1,.988765,1.044274,1.05488,1.262621,1.384576,1.554963,1.860976,1.793956,1.622631,1.735178,1.740103,1.846918,2.053446,2.53852,2.938873,2.803096,3.121243,3.336827,3.385024,3.330758,3.213539,3.780141,4.39618,5.003965,5.118076,6.087519,7.272377,8.160123,8.082306,9.326999,8.809949,10.329762,11.457022,14.860355,15.608771,16.757356,17.78925,17.874282,17.705172,22.894761,20.231352,21.288572,20.175297,25.000508,24.184561,27.755283,22.725401,20.514083,23.235782,28.163222,32.032596,34.22009,37.523982,39.17596,38.905042,37.704267,45.109185,47.161465,50.255716,48.727745,49.889017,53.937653,52.446627,55.516875,57.99381,57.479627,57.78729,64.733499,60.91368,76.226906
1,1.023154,1.063263,1.13004,1.290615,1.453336,1.505739,1.574281,1.693954,1.884941,2.10545,1.998278,2.393273,2.632459,2.728203,2.800531,3.056639,3.027878,3.00796,3.071297,2.955392,3.396258,3.019263,2.838213,3.074336,3.063156,2.638918,3.007042,3.092021,3.639887,3.64049,3.976312,4.000295,4.02224,4.295977,4.153691,5.333048,6.280203,6.463604,8.069081,8.446537,8.777277,8.758219,8.13397,10.143608,10.488804,10.600922,10.435137,11.65725,11.859747,14.382631,16.412978,21.926715,23.27806,22.823856,22.825366,24.840611,29.070615,31.891521,37.008849,34.508291,32.381901,33.316732,41.612618,46.328297,48.813462,54.823233,65.290997,73.035119,74.639388,76.62452
1,1.076964,1.22451,1.478526,1.538727,1.69676,1.720388,1.735903,1.912489,2.279401,2.560516,2.633457,2.859817,3.089176,3.069071,3.008741,2.894929,3.087042,3.137673,3.797203,3.873158,3.738738,3.431276,3.479258,4.109698,4.632813,4.317032,4.327977,5.065407,4.724756,5.132842,4.934196,5.303809,5.684784,5.643924,7.364658,8.812842,8.864527,8.761741,8.343837,8.605093,9.063096,9.225824,10.104612,10.993008,10.814128,11.009119,11.664802,11.891553,11.031294,10.895655,12.969222,14.068266,17.381628,17.769268,17.609482,19.651934,18.882564,21.253093,26.158332,28.512278,31.987076,32.535649,34.834147,35.69939,30.603828,35.444632,39.660573,40.424609,35.587403,40.891595
1,.852097,1.079319,1.046903,1.060246,1.146888,1.016449,.932407,.834581,.89441,.863813,1.011954,1.149136,1.132435,1.192278,1.312979,1.365795,1.362171,1.30503,1.462958,1.549779,1.756793,1.978021,2.038458,1.863117,1.945681,1.678553,1.465383,1.705243,1.240233,1.241128,1.06118,.926664,.932863,.910326,.88351,.838968,.787893,.830964,.979314,1.218129,1.488649,1.564596,1.679738,1.928722,2.259322,2.567021,2.202115,2.03677,2.394915,2.660088,2.308594,2.646679,2.825327,3.323429,3.673963,3.918777,3.710147,3.650662,3.917662,3.780173,4.012285,4.827599,5.421186,5.627992,5.475792,7.437308,8.526588,9.23979,11.331603,9.824028
1,1.031394,.999563,.840387,.859891,.896872,.998152,.903577,.938052,.948242,1.187109,1.287492,1.554903,1.697736,1.875539,2.07762,2.159039,2.387941,2.146433,2.198217,2.388697,2.725545,3.101116,3.646442,3.533049,3.431173,3.31998,3.368623,3.426058,3.568313,3.73403,4.099605,3.869879,4.467427,4.157225,5.065364,4.934098,5.415064,4.842776,4.994413,5.088158,5.328203,6.754781,8.811397,9.285312,10.748846,12.42941,15.110718,14.761445,14.265888,16.479388,16.803477,15.53822,14.743438,13.129291,13.857968,14.079132,14.383937,14.735136,17.975826,16.527697,17.64236,21.498895,23.122629,28.642506,31.79839,32.513937,33.238149,41.896404,49.853011,50.552306
1,1.023307,.970232,1.138338,1.26087,1.342995,1.190853,1.236838,1.250279,1.394199,1.537422,1.713922,1.71938,1.784041,1.885925,2.218322,2.125659,2.247253,2.232299,2.536996,2.927386,2.920078,3.063207,2.803992,3.213952,3.735741,3.666815,4.029522,4.367681,4.554486,4.216633,4.461577,4.273304,4.968187,5.919478,6.647889,6.947815,7.743163,8.509568,10.265361,17.756486,14.582585,16.957257,17.834024,18.093357,17.248311,17.809462,17.837538,17.075852,16.624938,14.449539,15.948104,16.862864,18.807253,19.292086,19.987783,19.24964,19.603309,19.186729,18.628105,19.164022,21.43748,22.702405,25.758569,24.598027,27.02784,33.570332,28.294329,28.975581,31.353966,37.264892
1,.989637,1.145882,1.312814,1.3122,1.382517,1.63841,1.795693,2.055133,2.276465,2.402588,2.513088,2.835971,2.942677,3.29759,3.81306,4.476723,4.489466,4.670144,4.474447,5.088024,5.715348,5.851376,6.70752,6.896075,6.728237,6.108932,6.536661,8.287904,7.736072,6.530686,6.55988,6.527267,7.394848,8.446126,8.236375,8.3781,8.235239,9.295795,11.028957,13.592799,15.348883,18.820446,21.760226,25.75919,24.602786,22.963891,22.521033,24.945272,28.185244,19.414906,21.468921,24.602241,25.487664,23.976903,26.544397,28.891147,34.011533,37.765002,40.609942,43.753667,51.159875,47.530358,54.532183,58.534946,67.392267,74.04282,97.340875,103.981342,123.161201,123.139886
1,1.089556,1.100912,1.158305,1.321472,1.48492,1.826741,1.846076,1.788675,1.857874,1.715514,2.092097,1.995109,2.080326,2.498726,3.142151,3.054841,3.160483,3.016156,2.918712,3.605951,3.959495,4.212077,4.209427,4.656585,5.116386,5.956915,6.067857,7.344346,7.598894,8.391342,9.417763,7.213074,7.782954,7.91752,8.525552,9.052348,9.693212,12.17224,12.923436,12.757869,14.017689,16.69597,19.862971,19.377585,23.043717,25.211712,28.675259,31.717243,32.82241,38.974241,46.914751,43.447051,46.909337,54.658878,56.896469,56.35123,59.159068,59.910779,56.07905,57.452562,60.227741,70.131902,79.08344,78.377771,84.182505,80.735688,78.304697,86.305529,109.401648,105.447428
1,.978251,.988567,.886261,.894922,.746996,.780213,.757534,.931453,1.080059,1.285752,1.456661,1.443776,1.510818,1.515557,1.823628,2.009288,1.842452,2.037634,2.093395,2.302179,2.506842,2.405111,2.817802,2.602426,2.872941,2.812551,2.351846,2.265344,2.785844,2.955525,2.640163,2.552532,2.929127,3.23273,3.72388,3.896715,4.126818,4.322648,4.706657,5.038326,5.501845,5.911918,6.178691,6.366081,5.963583,6.148126,6.785359,7.213937,8.291073,8.771723,9.348713,8.570209,10.324678,9.545208,9.899905,12.475961,13.440091,14.330924,16.275347,16.763229,16.658791,16.966123,17.9929,22.196784,23.312042,24.254452,25.624596,26.124014,32.024165,35.667426
1,.90199,1.146238,1.376368,1.40993,1.480034,1.438169,1.623623,1.946039,2.095037,2.062866,2.245275,2.431934,2.627464,2.830097,2.609346,2.745946,3.168863,3.447818,4.030628,4.442558,4.607703,4.998273,5.54747,5.313585,6.352307,6.720255,8.523037,7.846874,6.918527,7.630438,9.425483,12.73297,16.064398,18.769535,16.488013,15.765054,18.458191,20.989473,22.096021,21.233885,22.039395,25.148407,22.776725,24.179921,22.345864,22.780313,24.516693,29.397834,33.793155,34.692221,35.115801,33.870725,37.624277,42.705623,51.379477,49.127388,48.236866,49.689901,44.699804,45.56151,43.391272,49.304404,44.893735,46.86695,50.66765,59.735129,64.979624,62.42081,64.757132,77.138203
1,1.109394,1.125697,1.192504,1.189956,1.353557,1.295891,1.384563,1.66225,1.876867,1.80487,1.735837,1.80949,2.018306,2.176514,2.228232,2.185261,2.175232,2.118556,2.342679,2.338911,2.621998,3.122616,3.423315,3.425989,3.706836,4.147352,4.191119,4.524401,5.120627,5.099846,4.971972,6.168028,4.995832,5.072162,5.821922,6.172533,6.471165,7.215162,8.07661,8.646977,9.921224,13.166025,15.670155,18.180757,21.106003,21.564754,22.120986,20.979343,19.063139,21.382902,22.65922,26.419781,25.825883,26.469877,25.531442,24.548144,22.837709,24.617913,23.236339,29.487125,30.035092,34.190563,38.234755,36.922456,36.171321,34.177957,38.358491,39.13508,41.070621,47.83208
1,.968223,.892949,.91183,1.022878,.987162,1.169674,1.034978,1.256834,1.383385,1.722402,1.258995,1.423721,1.760476,2.088316,2.210973,1.92456,1.967559,2.130015,1.992768,2.427644,2.619687,2.652127,2.835708,2.941554,3.486619,4.038971,4.016997,4.145377,4.492075,4.858122,4.649617,3.762737,4.398661,4.88571,5.166725,4.9012,4.932273,5.626099,6.33748,7.577952,8.209673,9.013804,9.952392,11.802456,14.147886,16.283133,21.559668,21.752552,23.187956,23.620406,25.97053,29.81104,33.053397,50.725442,51.408484,56.030763,58.715046,69.606461,75.649093,88.213162,93.06274,97.669469,106.474165,98.56454,122.164773,134.202437,146.465187,177.288891,190.74736,194.603475
1,.801139,.872719,.990938,1.278206,1.124058,.94073,1.070894,1.141329,1.226438,1.303133,1.499378,1.609639,1.850387,2.329505,2.304186,2.159993,2.484339,2.500439,2.42375,2.854278,2.827949,2.823877,2.935637,2.755011,3.022792,3.785385,3.624935,3.764107,4.169212,4.351177,4.813354,5.079999,5.809553,6.017984,6.715954,7.301825,6.846305,6.154353,6.047429,6.330335,6.475741,6.674643,6.992979,6.928871,7.04763,6.426523,6.373005,6.983547,8.389293,8.366806,9.14116,9.074653,10.058269,11.378568,12.183492,11.373257,13.866999,14.230483,13.562508,13.292078,13.412713,15.154462,14.108295,15.104972,14.735297,16.018,13.910927,13.433393,11.494652,10.616388
1,1.033666,1.11332,1.167285,1.159216,1.132413,1.091726,1.08413,1.243998,1.366049,1.402233,1.580407,1.64876,2.03189,2.159273,2.128892,2.319791,2.736181,2.68566,2.373282,2.37832,2.539013,2.635792,2.971144,2.857646,3.203403,3.526412,3.845559,4.448341,3.765901,4.497458,4.821099,4.756409,5.191926,5.656027,5.935883,6.118287,5.809804,6.22579,5.971509,6.219856,6.400585,6.072868,6.56881,7.178601,6.761042,7.229917,7.538767,7.993511,6.930191,7.27595,6.837007,7.528578,7.524785,8.513855,9.067248,11.483508,13.577486,13.798123,17.901267,19.62077,16.784909,19.182404,20.365013,21.725875,23.113053,23.528419,22.127239,21.283436,25.629119,27.799068
1,1.063428,1.18847,1.359744,1.52499,1.540328,1.693369,1.795347,1.922704,2.120867,2.17715,2.266005,2.364857,2.390724,2.71277,3.05217,3.191257,3.552361,3.691286,3.802966,4.752871,4.809865,4.775422,4.978299,5.530579,6.239498,7.194372,7.081202,8.94294,11.340788,11.554834,11.872782,12.78227,12.292831,13.20779,13.067725,14.069097,15.78563,15.786907,12.542183,14.255925,15.205068,16.966269,24.399429,27.56463,27.688822,27.240218,27.43049,30.277185,24.598332,24.702664,24.868375,24.59458,26.725106,29.31849,35.485709,41.061971,46.541797,45.40475,52.924329,56.994436,57.996643,67.30191,78.335675,84.136056,87.988245,105.246578,104.064426,91.167671,88.833966,104.923245
1,1.120745,1.253463,1.484247,1.672762,2.058784,2.046171,1.992887,2.043163,1.915599,1.849811,1.988937,2.125904,2.468362,2.656471,2.923103,3.362368,3.690213,4.146819,4.906297,4.483117,5.319896,5.45063,5.395621,5.43639,6.326759,6.354999,6.781928,8.654606,10.222109,12.476774,12.216458,13.437163,15.554164,15.327161,16.073485,17.921228,16.308517,17.375236,18.290576,18.255984,18.777299,18.315879,20.139608,21.860757,26.133392,26.123405,31.730405,32.738896,37.319014,42.225025,44.867631,45.747933,48.02077,58.378258,61.49946,56.688461,68.076528,75.675303,80.66628,88.70083,90.56322,90.660102,100.23766,107.451737,104.939549,99.751982,116.748359,133.34021,143.148589,194.099059
1,.890345,1.040979,1.127339,1.187235,1.23004,1.286163,1.191861,1.16388,1.104419,1.261075,1.360591,1.298694,1.412102,1.337617,1.106435,1.069428,1.203031,1.080426,1.346832,1.401469,1.284074,1.441621,1.638772,1.811439,1.989709,2.42146,2.386282,2.682316,2.754973,3.055258,3.330638,3.034129,3.490522,3.570174,3.996654,4.73802,5.650047,5.825925,6.310272,6.429818,6.097375,6.120223,6.768182,7.472812,7.639262,8.192345,8.228353,7.910223,8.253317,9.742392,10.220079,9.058529,9.482426,10.2509,11.978559,13.076097,13.862564,16.024245,15.324116,14.631011,14.369652,17.382766,16.341848,19.660577,21.17478,20.057383,21.639258,23.289304,26.986161,28.044022
1,1.003873,1.021546,1.160531,.96117,.925424,1.021735,1.042729,1.237741,1.307869,1.280193,1.436351,1.414181,1.416041,1.658376,1.7509,1.883431,2.045955,2.26945,2.266415,2.433776,2.432855,2.560925,2.699141,3.1838,3.244603,3.554001,3.691942,4.117598,4.885989,6.767068,6.656304,7.36247,7.297273,8.340545,8.57628,9.38893,9.110902,9.298685,9.757265,9.503256,8.71269,8.862303,9.938986,10.616634,8.565669,10.152516,11.045663,11.351561,11.907368,12.502557,12.476054,11.736855,11.890247,12.370175,14.318685,15.651525,20.290945,23.055935,20.00555,22.486256,21.371249,23.920109,26.657227,30.827692,29.718587,37.601481,44.931526,47.697061,48.865522,50.586202
1,1.018269,1.040404,1.099537,1.082323,1.160709,1.334908,1.376649,1.302557,1.356933,1.2225,1.258987,1.204848,1.31355,1.394586,1.394711,1.412482,2.289738,2.410668,2.485348,2.029037,2.407128,2.472865,2.944193,3.204322,3.280576,2.888953,2.748175,2.708717,2.282288,2.281123,2.444005,2.779108,2.675571,3.117136,3.366362,3.627181,3.685953,3.757136,4.811187,5.117112,6.256053,6.253695,6.66222,6.337781,7.007934,7.977799,8.158069,9.155881,10.496427,12.364361,15.340304,18.831537,20.785402,20.732201,24.427093,27.518248,26.526911,26.900985,33.335728,39.03297,45.713495,46.814522,47.24312,55.233236,50.817571,56.772715,62.817982,82.02004,81.691833,92.969892
1,1.197612,1.285119,1.353727,1.615058,1.89589,2.148155,2.13755,2.312099,2.494565,2.99866,2.82106,3.268676,3.090035,3.910679,4.385018,4.635987,4.371987,3.966859,3.834456,3.529443,3.738137,4.079932,4.282004,4.170366,3.919921,5.225597,5.08822,5.353746,4.985656,5.306242,5.546468,6.16615,5.816041,7.146323,7.868215,7.840732,9.642751,8.995265,10.247111,10.614021,11.756507,13.275129,13.341176,15.977451,16.330366,12.496135,15.375626,20.284451,22.84726,28.528459,29.116604,29.969666,33.517649,32.818299,34.780532,35.684417,35.710563,38.47411,38.39031,43.166854,43.811385,32.62567,38.768564,35.491958,37.241469,32.462018,36.51028,44.219022,41.114809,52.016077
1,1.126696,1.242739,1.154328,1.250894,1.36827,1.465693,1.305839,1.266081,1.33057,1.386141,1.337907,1.597693,1.511868,1.744117,1.982414,2.005709,2.494223,2.843237,2.735141,3.057439,2.70086,2.781445,3.113092,2.895445,3.656324,3.989667,4.270566,4.673892,5.311691,5.62144,6.147816,6.518489,6.335278,6.346663,8.178014,8.391969,7.721041,8.710107,9.31265,10.053507,11.621451,12.32507,14.020606,15.966304,15.73219,15.652454,17.444365,18.307413,19.777259,17.910741,15.49511,16.765382,17.692932,19.452767,21.919499,25.040711,26.267423,27.112895,25.218024,26.127464,28.332882,28.740161,31.291204,37.43494,42.119624,48.649111,51.507541,53.618174,63.740363,70.022019
1,1.037361,.909946,.89697,.906903,.786291,.791656,.883936,1.087026,1.182478,1.058396,1.085223,1.149976,1.457503,1.45574,1.717546,1.858916,2.087926,2.200167,2.343303,2.789576,3.025915,4.026142,4.318477,4.982394,4.341836,5.021071,4.637902,5.219925,5.292016,5.818671,6.444741,6.260274,7.255938,8.261482,9.676829,10.004323,10.809172,12.269799,13.794763,15.395105,15.107003,16.896416,14.526358,18.975859,20.038594,22.658967,20.753749,21.265662,23.384991,23.377944,26.738208,29.186437,24.620194,24.489265,29.544479,28.824855,27.336202,28.770413,31.15646,27.929735,34.907024,34.334069,37.608968,46.595559,52.874525,68.100438,62.984548,62.005937,69.600457,84.951193
1,1.126553,1.122847,1.220222,1.450707,1.473621,1.606119,1.635933,1.798241,2.038669,2.207868,2.560457,2.279166,2.47445,2.392842,2.712523,2.824808,3.007587,2.960006,3.080255,3.286572,3.630236,3.873661,4.450507,6.011673,7.281073,8.023029,8.849416,8.892917,9.454614,10.839402,13.152223,16.134199,17.027007,15.581166,17.828971,17.510507,19.450541,20.66675,24.28241,24.959581,29.119965,36.606177,39.65385,43.029738,44.660099,49.327614,45.071699,41.356566,41.546199,43.823253,47.956431,51.369343,45.806594,42.057345,43.210173,45.238233,43.927203,49.633109,57.806549,64.1171,72.126221,78.319753,94.850233,82.926861,82.985014,74.217326,80.599842,87.736034,96.097749,100.098931
1,1.054172,1.04419,1.152444,1.185449,1.361913,1.312456,1.492627,1.423092,1.403584,1.678176,1.834983,1.727495,1.793638,1.972652,1.926517,2.069344,2.460597,2.470254,2.794609,3.274226,3.372621,3.466616,3.612791,3.432987,3.795616,3.899833,4.134512,4.694181,5.017805,4.908057,5.354207,5.761311,6.5489,6.689729,6.624191,6.925468,7.176109,7.646859,7.887239,9.282536,11.857253,12.533504,14.677853,14.110877,16.091,15.849118,17.774812,17.455893,19.423024,22.742255,25.951254,26.567102,24.783119,24.210349,23.705526,26.650783,31.059803,30.425083,29.224694,35.714784,32.468453,32.687906,39.908476,43.690784,36.615684,37.888162,42.313243,52.775986,55.759885,57.152802
1,1.030174,.825103,.844464,1.167172,1.188573,1.276761,1.315519,1.397868,1.392905,1.521145,1.625518,2.080648,2.368046,2.300973,2.329512,2.394521,2.611921,2.327802,2.16729,2.265934,2.804951,3.012792,3.141682,4.041783,4.289781,4.675919,4.405711,4.646603,5.261637,5.857355,5.332203,6.104454,6.094249,5.179513,5.775809,5.690566,5.508916,5.98753,5.765315,5.671009,6.203514,6.242618,5.869538,5.113448,6.169892,7.04843,7.536474,6.797942,6.719954,8.305779,8.586484,10.457086,13.998944,14.511886,12.961384,12.746239,14.117004,15.24578,15.384274,20.189716,25.523961,23.725545,24.24549,23.345247,28.429441,30.853044,27.40905,29.052614,33.489586,38.67622
1,.828958,.902298,1.017382,1.142465,1.282593,1.266915,1.372595,1.338273,1.096673,1.081858,.821968,.84808,.914597,1.011651,1.150789,1.231127,1.595705,1.586388,1.446837,1.450108,1.43147,1.58422,1.838575,1.865131,2.133178,2.591364,2.574472,2.681547,2.709515,2.292482,2.419357,2.336527,3.014104,2.803225,3.024057,3.443053,3.808172,3.92502,4.673019,4.716051,5.083123,5.045705,5.435496,5.86921,6.936229,7.702791,9.869063,11.846643,12.29126,12.603332,12.72465,13.596164,15.405938,15.241871,18.392825,18.245964,18.51313,20.978609,20.695524,21.720347,26.190203,31.042473,30.528601,33.865435,34.822367,41.996433,38.316866,37.999979,39.164484,38.307854
1,1.045779,1.082665,1.055443,1.161368,1.234982,1.307285,1.476863,1.076909,1.149795,1.181801,1.301083,1.539953,1.954339,2.046258,2.360639,2.717202,3.008737,3.158861,3.023612,3.142623,3.278974,3.438569,3.929514,4.245313,4.86982,4.524286,4.904709,5.397374,5.735493,5.242148,4.846054,5.323356,5.413108,5.238705,5.78905,6.212644,5.759488,5.637691,6.000042,5.698812,5.974302,6.733979,7.27442,7.358851,7.200855,7.993182,7.580796,7.974759,8.466502,10.345768,11.619419,13.203216,13.732949,15.804402,15.745818,16.405175,16.214716,15.78198,18.333402,19.3988,23.165206,22.682842,21.665663,18.3777,19.171073,19.074744,18.882804,16.875503,16.174024,16.709382
1,1.080055,1.058908,1.194988,1.229443,1.331757,1.456886,1.303886,1.413843,1.470903,1.608844,1.644668,1.87282,2.194851,2.099614,1.954618,2.027815,2.587667,3.340843,3.812222,4.056175,4.400385,4.761075,4.923138,4.76939,5.175352,5.188074,4.809082,5.02465,5.072313,4.951184,4.904241,4.921293,4.885299,4.972218,4.863468,4.982739,5.949695,7.150084,7.575033,8.945302,9.497243,9.113703,8.225129,8.558392,8.473788,8.52836,9.290953,10.000449,10.69815,12.432521,13.921723,14.295087,13.48816,14.016624,14.491958,15.097029,16.398561,17.14235,16.771957,18.679133,16.629258,17.404401,16.956592,18.638938,21.694023,24.219432,24.803707,28.892582,25.220444,27.713903
1,.991181,1.096206,1.164712,1.139011,1.185632,1.228284,1.311346,1.397187,1.482545,1.67335,1.574818,1.880193,1.804887,1.896196,1.996081,2.139436,2.18343,2.526534,2.276746,2.209371,2.142055,2.403287,2.48442,2.879744,3.037815,3.328687,2.965748,2.938888,3.179055,3.043953,3.131749,3.322687,3.138818,3.559484,3.956426,4.0568,4.304539,4.746931,4.657064,4.771527,6.593266,8.819579,8.865969,9.26162,8.672374,9.875036,10.177076,9.732238,10.079649,9.515628,8.110843,9.800937,10.761595,12.662079,12.79733,11.565562,13.625225,15.842277,17.558405,25.152265,27.50374,26.788809,33.159689,34.878085,32.211094,36.679159,38.217117,34.54902,43.794671,51.728556
1,1.085787,1.256293,1.258003,1.259161,1.29982,1.283227,1.225506,1.175081,1.456802,1.488824,1.513595,1.754123,1.526031,1.677652,1.717438,1.763608,2.128151,2.339517,2.685698,2.859583,3.134359,3.180087,2.999493,3.231078,2.984178,3.60902,3.884795,3.744004,4.421823,4.510466,5.190437,4.801696,5.024117,4.38828,3.703657,3.715063,4.12844,3.851459,4.211834,3.933391,3.254855,3.144103,3.548241,3.619774,4.120395,4.285411,5.56279,5.860548,6.518703,6.681204,7.001447,7.686616,7.553744,8.711716,9.550964,10.034698,10.400522,11.174893,12.23891,12.939626,14.816614,14.215322,14.11457,13.705836,15.289261,15.429996,17.452782,16.568253,19.624547,22.459672
1,1.073196,1.120035,.834083,.89192,.786337,.92288,.885997,.880357,.79222,.897779,.93278,1.019838,1.023034,1.031601,.998018,1.120441,1.225122,1.579459,1.713078,1.771501,2.069996,2.186269,2.47202,2.517304,3.271578,3.525327,3.563286,3.508877,3.757844,4.070106,3.93828,3.941165,4.380924,5.739421,6.162386,6.627946,6.912449,8.960342,7.999371,9.019773,9.084824,10.118222,11.760927,13.628096,14.88293,16.321666,19.804865,20.074258,19.578866,22.023194,25.148123,25.488584,25.513717,24.769026,25.736484,29.03638,30.961113,34.264038,33.705764,32.452031,36.833457,39.08118,43.871648,46.225207,52.961381,56.52851,64.44059,65.980366,75.842043,86.529616
